4,-0.5388660215758505,0.18452619001925147,-0.3615496726155222,0.08059949901821617,-0.3846179456718619,0.13909326940091107,0.24026076313659872,0.1569649354164227,-0.17068423703715033,-0.2151116650697041,-0.23234633052218362,-0.26259794986764107,-0.16352884715392746,0.420513612138305,0.3077089351153274,-0.4023448671669396,0.01475106453759542,-0.228371142434034,-0.1916181825693628,-0.30708963181854976
4,-0.3793744813212954,-0.09295229925572812,-0.6413965909487446,-0.12499599679420209,-0.3143369915202672,-0.11436496067954466,-0.07677315545353333,-0.11176228640539967,-0.17294431699377266,-0.023634176792088506,0.060971295781171025,-0.07649068237227995,0.4207880650784024,-0.032748662804351764,0.2796724060874623,0.1302172913651099,0.33385506898071954,-0.30486907025913496,-0.15188817602245056,-0.4217750735267428
4,-0.5237969744491453,-0.5361610934148017,-0.16578009103598357,0.22955488758496534,-0.1065086386978086,-0.17341124790231832,-0.04791725882798135,0.12817124550265752,0.008380951754110716,-0.16895931891244176,-0.07568820322771913,0.22986407733573636,0.2397190174850336,-0.20252629970219743,0.16405210338434137,0.03896658387471283,7.423363803327199e-05,-0.11447459807872087,-0.3810343591995564,0.2766754407241191
4,0.1792879871086543,0.207640567985616,-0.07664334711539422,-0.26320216130456886,-0.14295419882891794,-0.1748891365395544,0.2942714679874103,0.26116417387233265,0.2495457491649845,-0.06383747569662909,-0.07141798818207631,-0.3436509439275365,-0.3999740968062987,0.08854395422356313,0.08111692130709966,0.2302133894334611,-0.05493818365276157,0.5842732629817463,0.04442421795835584,-0.36738425614508996
4,0.08812527527375513,0.238813382217955,-0.12869822631243508,0.16945483901708575,-0.704742814042414,-0.22869417540949993,-0.08999148042032375,0.13078764770552345,-0.16840579487034243,-0.06395872116208427,-0.29936963999273936,0.3102926439666653,-0.16061865031707834,0.5569023657093479,0.32182080184513406,-0.46240913537806283,-0.07503394768928566,-0.47629058364196775,0.18200495594417532,-0.06373230975253716
4,-0.2815232075880011,-0.15436682438720783,-0.1651006417901698,-0.143971729507672,0.0452689893808178,0.06553584985434611,0.06392959331859678,0.11403538114294615,0.10111617842046704,-0.005411158976085212,-0.0424243933446688,-0.103099103627686,-0.004769710260479523,-0.15924717595452703,0.15973093495056093,-0.35278757888625445,0.15981611061000167,0.2561269570643026,0.18755378384460114,0.05104464813140747
5,0.14181138833710577,0.008406399081666516,-0.45634380633492616,0.005001344945237643,0.14938622983428318,-0.18726272296946742,0.15584337617279995,-0.23999170686467997,-0.056542649271886666,0.16703911222448814,0.04800495215246288,0.19944835179950704,-0.13784710002201317,-0.38060910122108393,-0.14304287138968075,0.08045456053793139,-0.04396314068945982,0.31318272409408876,-0.4204724640619061,-0.17378287701004974
5,-0.19693385099745359,-0.41794581413529985,-0.7794416027358453,-0.346442254941268,-0.3914045278104718,-0.1654000655174205,-0.3319256645176352,0.38970533455915,0.11591751742646335,-0.13889599611736397,0.3566939531033848,0.3010567929908059,-0.1577673257957841,0.26442013965361777,0.06804248275913072,-0.07207002129493459,-0.1388959397042384,0.010779340090848216,0.15877857502395562,-0.030453038165205767
5,0.17634415285919952,-0.008136475008513028,0.08838752144010922,-0.024353198409088492,-0.2023906964596472,0.2183958852210204,-0.3929488034124021,0.2982341041325026,0.1502059868561155,0.06767669663628838,-0.2741957500671641,-0.11943748929306894,-0.29889882560425796,-0.3165045929398534,0.05565794192953191,-0.001587022014575612,-0.6287088383317045,0.01401319808560475,0.011579150774032265,0.34120850108973744
5,0.19978508945009227,-0.3900575174177574,0.026834407658298316,-0.050113406737034405,0.11112440854990197,0.1792087401484181,-0.06189480081073154,0.24090927371366172,0.335593894797763,0.15883081878347832,-0.0311837236415798,-0.07880257345601208,0.0516273262549352,0.15764885348473434,-0.17538575999683365,-0.3069688991426397,0.814659812725752,-0.3236046897147002,-0.2561440730476905,-0.10082665691456597
